query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
487.2341169,HMDB0157516,"4-[(2S,15R)-4-hydroxy-2,15-dimethyl-5-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157512,"4-[(2S,15R)-15-(hydroxymethyl)-2-methyl-5-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0159196,"4-[(2S,15S)-2,15-dimethyl-5-oxo-9-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-4-hydroxypentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0159243,"4-[(2S,15R)-2,15-dimethyl-9-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-5-hydroxypentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0184638,"4-[(2S,15S)-9,16-dihydroxy-2,15-dimethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pent-4-enoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0184639,"4-[(2S,15S)-5,16-dihydroxy-2,15-dimethyl-9-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pent-4-enoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0184441,"4-[(2S,15S)-9-hydroxy-2,15-dimethyl-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-5-oxopentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0184432,"4-[(2S,15R)-15-(hydroxymethyl)-2-methyl-9-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0184413,"4-[(2S,15S)-2,15-dimethyl-9-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-4-hydroxypentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0184407,"4-[(2S,15R)-2,15-dimethyl-9-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-5-hydroxypentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0184405,"4-[(2S,15S)-13-hydroxy-2,15-dimethyl-9-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0159256,"4-[(2S,15S)-2,15-dimethyl-9-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-4-hydroxypentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0159252,"4-[(2R,15R)-2-(hydroxymethyl)-15-methyl-9-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0159254,"4-[(2S,15S)-15-(hydroxymethyl)-2-methyl-9-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0159248,"4-[(2R,15R)-8-hydroxy-2,15-dimethyl-9-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0159250,"4-[(2S,15S)-13-hydroxy-2,15-dimethyl-9-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0159245,"4-[(2S,15R)-17-hydroxy-2,15-dimethyl-9-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0184640,"4-[(2S,15S)-5,9-dihydroxy-2,15-dimethyl-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pent-4-enoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157514,"4-[(2S,15S)-2,15-dimethyl-5-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-4-hydroxypentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157508,"4-[(2S,15S)-2,15-dimethyl-5-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-5-hydroxypentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157030,"4-[(2S,15S)-3,5-dihydroxy-2,15-dimethyl-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pent-4-enoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157002,"4-[(2S,15R)-3-hydroxy-2,15-dimethyl-5-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0156599,"4-[(2R,15S)-2,15-dimethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]-2,5-dihydroxypentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0156595,"5-hydroxy-4-[(2R,15R)-12-hydroxy-2,15-dimethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0156597,"4-[(2R,15S)-2,15-dimethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]-4,5-dihydroxypentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0156592,"5-hydroxy-4-[(2R,15R)-9-hydroxy-2,15-dimethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0156593,"5-hydroxy-4-[(2R,15R)-5-hydroxy-2,15-dimethyl-9-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0156589,"5-hydroxy-4-[(2R,15S)-6-hydroxy-2,15-dimethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0156587,"4-[(2R,15S)-2,15-dimethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]-3,5-dihydroxypentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0156583,"5-hydroxy-4-[(2S,15S)-2-(hydroxymethyl)-15-methyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0156585,"5-hydroxy-4-[(2R,15R)-15-(hydroxymethyl)-2-methyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0156581,"5-hydroxy-4-[(2R,15S)-13-hydroxy-2,15-dimethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157029,"4-[(2S,15S)-3,16-dihydroxy-2,15-dimethyl-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pent-4-enoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157093,"4-[(2S,15S)-2,15-dimethyl-16-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-5-hydroxypentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157510,"4-[(2R,15R)-2-(hydroxymethyl)-15-methyl-5-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157506,"4-[(2S,15S)-13-hydroxy-2,15-dimethyl-5-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157504,"4-[(2R,15R)-8-hydroxy-2,15-dimethyl-5-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157172,"4-[(2R,15R)-6-hydroxy-2,15-dimethyl-5-oxo-16-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157110,"4-[(2R,15R)-6-hydroxy-2,15-dimethyl-16-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157108,"4-[(2S,15R)-4-hydroxy-2,15-dimethyl-16-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157106,"4-[(2S,15S)-2,15-dimethyl-16-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-4-hydroxypentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157104,"4-[(2R,15R)-2-(hydroxymethyl)-15-methyl-16-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157102,"4-[(2S,15R)-15-(hydroxymethyl)-2-methyl-16-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157100,"4-[(2S,15S)-13-hydroxy-2,15-dimethyl-16-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157098,"4-[(2R,15R)-8-hydroxy-2,15-dimethyl-16-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
487.2341169,HMDB0157095,"4-[(2S,15R)-17-hydroxy-2,15-dimethyl-16-oxo-5-(sulfooxy)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O8S,486.228739358,M+H,+,487.236015,4
177.0629117,HMDB0001209,Allantoic acid,C00499,C4H8N4O4,176.054554764,M+H,+,177.061831,6
162.05851,HMDB0034323,S-Allylcysteine,C16759,C6H11NO2S,161.051049291,M+H,+,162.058325,1
162.05851,HMDB0029440,trans-S-(1-Propenyl)-L-cysteine,n/a,C6H11NO2S,161.051049291,M+H,+,162.058325,1
332.14236,HMDB0014677,Ciprofloxacin,C05349,C17H18FN3O3,331.133219662,M+H,+,332.140496,6
