query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
779.3910699,HMDB0164869,"{15-[5,6-dihydroxy-5-(propan-2-yl)hexan-2-yl]-4,14-dihydroxy-7,12,16-trimethyl-7-({[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}carbonyl)pentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-6-yl}oxidanesulfonic acid",n/a,C37H62O15S,778.38094247,M+H,+,779.388218,4
779.3910699,HMDB0164871,"4,14-dihydroxy-15-[5-hydroxy-6-methyl-5-({[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}methyl)heptan-2-yl]-7,12,16-trimethyl-6-(sulfooxy)pentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecane-7-carboxylic acid",n/a,C37H62O15S,778.38094247,M+H,+,779.388218,4
779.3910699,HMDB0180279,"6-[(8a-carboxy-4,4,6a,6b,14b-pentamethyl-11-methylidene-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-3-yl)oxy]-4-[2-carboxy-1-(carboxymethoxy)-2-hydroxyethoxy]-3,5-dihydroxyoxane-2-carboxylic acid",n/a,C40H58O15,778.377571168,M+H,+,779.384847,8
271.0611214,HMDB0029249,Luteolinidin,C08652,C15H11O5,271.060648462,M+H,+,271.060648,2
271.0611214,HMDB0003263,Pelargonidin,C05904,C15H11O5,271.060648462,M+H,+,271.060648,2
271.0611214,HMDB0140806,"3,5,6,7-tetrahydroxy-2-phenyl-1λ⁴-chromen-1-ylium",n/a,C15H11O5,271.060099874,M+H,+,271.0601,4
271.0611214,HMDB0125128,"3,5,7-trihydroxy-2-(3-hydroxyphenyl)-1λ⁴-chromen-1-ylium",n/a,C15H11O5,271.060099874,M+H,+,271.0601,4
271.0611214,HMDB0145972,"5,6,7-trihydroxy-2-(3-hydroxyphenyl)-1λ⁴-chromen-1-ylium",n/a,C15H11O5,271.060099874,M+H,+,271.0601,4
271.0611214,HMDB0145973,"2-(3,5-dihydroxyphenyl)-5,7-dihydroxy-1λ⁴-chromen-1-ylium",n/a,C15H11O5,271.060099874,M+H,+,271.0601,4
271.0611214,HMDB0129963,"5,6,7-trihydroxy-3-phenyl-4H-chromen-4-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0137515,"4,6-dihydroxy-2-[(4-hydroxyphenyl)methylidene]-2,3-dihydro-1-benzofuran-3-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0176687,nataloe-emodin,n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0130170,"5,7,8-trihydroxy-2-phenyl-4H-chromen-4-one",C10113,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0132880,"6,7,8-trihydroxy-3-phenyl-4H-chromen-4-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0133316,"6,7-dihydroxy-2-(3-hydroxyphenyl)-4H-chromen-4-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0133990,"6,7-dihydroxy-3-(3-hydroxyphenyl)-4H-chromen-4-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0137513,"5,6-dihydroxy-2-[(4-hydroxyphenyl)methylidene]-2,3-dihydro-1-benzofuran-3-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0137514,"6,7-dihydroxy-2-[(4-hydroxyphenyl)methylidene]-2,3-dihydro-1-benzofuran-3-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0137517,"2-[(2,4-dihydroxyphenyl)methylidene]-6-hydroxy-2,3-dihydro-1-benzofuran-3-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0140468,"2-(3,4,5-trihydroxyphenyl)-4H-chromen-4-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0151990,"5,6-dihydroxy-2-(3-hydroxyphenyl)-4H-chromen-4-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0146744,"7,8-dihydroxy-3-(3-hydroxyphenyl)-4H-chromen-4-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0147721,"3,7,3'-TRIHYDROXYFLAVONE",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0126019,"5,7-dihydroxy-2-(3-hydroxyphenyl)-4H-chromen-4-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0130780,"5,7-dihydroxy-3-(2-hydroxyphenyl)-4H-chromen-4-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0148821,"4,6-dihydroxy-2-[(3-hydroxyphenyl)methylidene]-2,3-dihydro-1-benzofuran-3-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0003217,Genistein,C06563,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0041655,3'-Hydroxydaidzein,C14313,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0031715,6-Hydroxydaidzein,C14314,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0134890,"5,6,7-trihydroxy-2-phenyl-4H-chromen-4-one",C10023,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0030829,Aloeemodin,C10294,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0002124,Apigenin,C01477,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0035214,Emodin,C10343,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0039449,Rheinanthrone,n/a,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0029521,Norizalpinin,C10044,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0133311,"2-(3,4-dihydroxyphenyl)-7-hydroxy-4H-chromen-4-one",n/a,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0034409,Rhababerone,n/a,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0034004,"3,4',7-Trihydroxyflavone",C10037,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0033790,"1,2,8-Trihydroxy-3-methylanthraquinone",C10379,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0033860,8-Hydroxydaidzein,n/a,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0029372,2'-Hydroxydaidzein,C02495,C15H10O5,270.05282343,M+H,+,271.060099,4
271.0611214,HMDB0147720,"3,6,7-trihydroxy-2-phenyl-4H-chromen-4-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0150645,"5,7-dihydroxy-2-(2-hydroxyphenyl)-4H-chromen-4-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0129338,"5,7-dihydroxy-3-(3-hydroxyphenyl)-4H-chromen-4-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0137516,"2-[(3,4-dihydroxyphenyl)methylidene]-6-hydroxy-2,3-dihydro-1-benzofuran-3-one",n/a,C15H10O5,270.052823422,M+H,+,271.060099,4
271.0611214,HMDB0060538,Nordiazepam,C07486,C15H11ClN2O,270.055990691,M+H,+,271.063267,8
271.0611214,HMDB0061094,Nordiazepam,C07486,C15H11ClN2O,270.055990691,M+H,+,271.063267,8
271.0611214,HMDB0132951,[4-(4-methyl-3-oxopent-1-en-1-yl)phenyl]oxidanesulfonic acid,n/a,C12H14O5S,270.056194725,M+H,+,271.063471,9
241.1196789,HMDB0142637,(2S)-2-hydrazinyl-3-(4-hydroxy-3-methoxyphenyl)-2-methylpropanoic acid,n/a,C11H16N2O4,240.111007003,M+H,+,241.118283,6
287.1274391,HMDB0130384,"3-(3,4-dimethoxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C17H18O4,286.12050906,M+H,+,287.127785,1
287.1274391,HMDB0130572,"6,8-dimethyl-2-phenyl-3,4-dihydro-2H-1-benzopyran-4,5,7-triol",n/a,C17H18O4,286.12050906,M+H,+,287.127785,1
287.1274391,HMDB0131551,"5,7-dihydroxy-8-(3-methylbut-2-en-1-yl)-4-(prop-2-en-1-yl)-2H-chromen-2-one",n/a,C17H18O4,286.12050906,M+H,+,287.127785,1
287.1274391,HMDB0131583,"5,7-dihydroxy-6-(3-methylbut-2-en-1-yl)-4-(prop-2-en-1-yl)-2H-chromen-2-one",n/a,C17H18O4,286.12050906,M+H,+,287.127785,1
287.1274391,HMDB0132858,"6-methoxy-3-(4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C17H18O4,286.12050906,M+H,+,287.127785,1
287.1274391,HMDB0133974,"1-(2-hydroxy-3,4-dimethoxyphenyl)-3-phenylpropan-1-one",n/a,C17H18O4,286.12050906,M+H,+,287.127785,1
287.1274391,HMDB0140840,"2-[(2E)-1-hydroxy-3-phenylprop-2-en-1-yl]-3,5-dimethoxyphenol",n/a,C17H18O4,286.12050906,M+H,+,287.127785,1
287.1274391,HMDB0146937,"5-hydroxy-8,8-dimethyl-4-propyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C17H18O4,286.12050906,M+H,+,287.127785,1
287.1274391,HMDB0151950,"3-(4-hydroxy-2,3-dimethoxyphenyl)-1-phenylpropan-1-one",n/a,C17H18O4,286.12050906,M+H,+,287.127785,1
287.1274391,HMDB0153673,"4-(1-hydroxy-3-phenylprop-2-en-1-yl)-5-methoxy-2-methylbenzene-1,3-diol",n/a,C17H18O4,286.12050906,M+H,+,287.127785,1
287.1274391,HMDB0034024,Isosativan,n/a,C17H18O4,286.120509064,M+H,+,287.127785,1
287.1274391,HMDB0030152,"4'-Hydroxy-5,7-dimethoxyflavan",n/a,C17H18O4,286.120509064,M+H,+,287.127785,1
287.1274391,HMDB0041168,Myrigalone G,n/a,C17H18O4,286.120509064,M+H,+,287.127785,1
287.1274391,HMDB0030521,Sativan,C10526,C17H18O4,286.120509064,M+H,+,287.127785,1
287.1274391,HMDB0041680,"4-Hydroxy-3,5,4'-trimethoxystilbene",n/a,C17H18O4,286.120509064,M+H,+,287.127785,1
287.1274391,HMDB0041671,"4'-Hydroxy-3,4,5-trimethoxystilbene",n/a,C17H18O4,286.120509064,M+H,+,287.127785,1
287.1274391,HMDB0041169,Myrigalone H,n/a,C17H18O4,286.120509064,M+H,+,287.127785,1
287.1274391,HMDB0132908,"1-(2-hydroxy-4,6-dimethoxyphenyl)-3-phenylpropan-1-one",n/a,C17H18O4,286.12050906,M+H,+,287.127785,1
287.1274391,HMDB0126611,"3-phenyl-1-(2,4,6-trihydroxy-3,5-dimethylphenyl)propan-1-one",n/a,C17H18O4,286.12050906,M+H,+,287.127785,1
833.4285996,HMDB0061043,N-desethyloxybutynin,n/a,C45H60N4O11,832.425858782,M+H,+,833.433135,5
833.4285996,HMDB0177171,"[1,6,6,11,15-pentamethyl-14-(6-methylhept-5-en-2-yl)-13-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-5-[(3,4,5-trihydroxyoxan-2-yl)oxy]tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-9-yl]oxidanesulfonic acid",n/a,C41H68O15S,832.427892664,M+H,+,833.435169,8
282.2418231,HMDB0032791,Methyl 15-cyanopentadecanoate,n/a,C17H31NO2,281.235479241,M+H,+,282.242755,3
374.2102216,HMDB0142436,"(3Z)-4-{4-[2-(methylamino)ethoxy]phenyl}-3,4-diphenylbut-3-en-2-ol",n/a,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0142441,"{2-[4-(3-ethyl-2,3-diphenyloxiran-2-yl)phenoxy]ethyl}(methyl)amine",n/a,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0142439,4-[(1E)-1-{4-[2-(methylamino)ethoxy]phenyl}-1-phenylbut-1-en-2-yl]phenol,n/a,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0142440,4-[(1E)-1-{4-[2-(methylamino)ethoxy]phenyl}-2-phenylbut-1-en-1-yl]phenol,n/a,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0142442,"(3E)-4-{4-[2-(methylamino)ethoxy]phenyl}-3,4-diphenylbut-3-en-1-ol",n/a,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0142446,2-[(1Z)-1-{4-[2-(methylamino)ethoxy]phenyl}-2-phenylbut-1-en-1-yl]phenol,n/a,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0142445,2-[(1E)-1-{4-[2-(methylamino)ethoxy]phenyl}-1-phenylbut-1-en-2-yl]phenol,n/a,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0142447,"2-[(1E)-1,2-diphenylbut-1-en-1-yl]-5-[2-(methylamino)ethoxy]phenol",n/a,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0142480,3-[(1E)-1-{4-[2-(methylamino)ethoxy]phenyl}-2-phenylbut-1-en-1-yl]phenol,n/a,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0142437,3-[(1E)-1-{4-[2-(methylamino)ethoxy]phenyl}-1-phenylbut-1-en-2-yl]phenol,n/a,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0142438,3-[(1Z)-1-{4-[2-(methylamino)ethoxy]phenyl}-2-phenylbut-1-en-1-yl]phenol,n/a,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0060666,Endoxifen,C16547,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0060668,alpha-Hydroxy-N-desmethyltamoxifen,C16549,C25H27NO2,373.204179113,M+H,+,374.211455,3
374.2102216,HMDB0061085,alpha-Hydroxy-N-desmethyl-tamoxifen,n/a,C25H27NO2,373.204179113,M+H,+,374.211455,3
910.9482237,HMDB0015617,"-antimony(4+) ion antimony(3+) ion trisodium bis((2R,3S,4S,5R)-5,6-dihydroxy-2,3,4-trioxidohexanoate) decahydrate dihydroxide",n/a,C12H39Na3O26Sb2,909.94988,M+H,+,910.957156,10
443.2052424,HMDB0139623,"6-(4-{2-[(4-aminobutyl)-C-hydroxycarbonimidoyl]ethyl}-2-methoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H30N2O9,442.195130554,M+H,+,443.202407,6
471.2122614,HMDB0061260,Moexiprilat,n/a,C25H30N2O7,470.205301324,M+H,+,471.212577,1
466.1930253,HMDB0160142,"[3-carboxy-2-({5-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-3-methyl-5-oxopentanoyl}oxy)propyl]trimethylazanium",n/a,C19H32NO12,466.191901895,M+H,+,466.191902,2
466.1930253,HMDB0160143,"{4-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-2-[(4-carboxy-3-methylbutanoyl)oxy]-4-oxobutyl}trimethylazanium",n/a,C19H32NO12,466.191901895,M+H,+,466.191902,2
466.1930253,HMDB0014742,Cisapride,C06910,C23H29ClFN3O4,465.183062343,M+H,+,466.190338,6
466.1930253,HMDB0003324,Biotripyrrin-b,n/a,C25H27N3O6,465.189985601,M+H,+,466.197262,9
466.1930253,HMDB0003323,Biotripyrrin-a,n/a,C25H27N3O6,465.189985611,M+H,+,466.197262,9
162.1118517,HMDB0000062,L-Carnitine,C00318,C7H15NO3,161.105193351,M+H,+,162.112469,4
162.1118517,HMDB0062496,L-Carnitine,C00318,C7H15NO3,161.105193351,M+H,+,162.112469,4
162.1118517,HMDB0145126,5-[(2-hydroxyethyl)amino]pentanoic acid,n/a,C7H15NO3,161.105193347,M+H,+,162.112469,4
162.1118517,HMDB0062634,(S)-carnitinium,n/a,C7H16NO3,162.113018383,M+H,+,162.113018,7
162.1118517,HMDB0155786,Carnitine,C00487,C7H16NO3,162.113018383,M+H,+,162.113018,7
443.2051836,HMDB0139623,"6-(4-{2-[(4-aminobutyl)-C-hydroxycarbonimidoyl]ethyl}-2-methoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H30N2O9,442.195130554,M+H,+,443.202407,6
1235.31434,HMDB0012605,18(R)-Hydroxy-20-oxo-20-CoA-LTE4,n/a,C44H69N8O23P3S2,1234.312983856,M+H,+,1235.32026,5
168.065258,HMDB0181280,octahydroisoindoletrione,n/a,C8H9NO3,167.058243154,M+H,+,168.065519,2
168.065258,HMDB0181253,"Tetrahydro-1H-isoindole-1,3,5(2H,6H)-trione",n/a,C8H9NO3,167.058243154,M+H,+,168.065519,2
168.065258,HMDB0167787,"3,7a-dihydroxy-3a,4,7,7a-tetrahydro-1H-isoindol-1-one",n/a,C8H9NO3,167.058243154,M+H,+,168.065519,2
168.065258,HMDB0167786,Tetrahydrophthalimide epoxide,n/a,C8H9NO3,167.058243154,M+H,+,168.065519,2
168.065258,HMDB0240370,2-hydroxy-n-(2-hydroxyphenyl)acetamide,n/a,C8H9NO3,167.058243154,M+H,+,168.065519,2
168.065258,HMDB0060374,3-Methoxyanthranilate,C05831,C8H9NO3,167.058243159,M+H,+,168.065519,2
168.065258,HMDB0034887,"3alpha,4,5,7alpha-Tetrahydro-5-hydroxy-1H-isoindole-1,3(2H)-dione",n/a,C8H9NO3,167.058243159,M+H,+,168.065519,2
168.065258,HMDB0034889,"3alpha,4,7,7alpha-Tetrahydro-4-hydroxy-1H-isoindole-1,3(2H)-dione",n/a,C8H9NO3,167.058243159,M+H,+,168.065519,2
168.065258,HMDB0004290,Isopyridoxal,C06051,C8H9NO3,167.058243159,M+H,+,168.065519,2
168.065258,HMDB0001545,Pyridoxal,C00250,C8H9NO3,167.058243159,M+H,+,168.065519,2
785.4255966,HMDB0040398,"3beta-12,21-Baccharadien-3-ol",n/a,C40H64O15,784.424521378,M+H,+,785.431797,8
1235.647714,HMDB0033158,Protoprimulagenin A 3-[rhamnosyl-(1->4)-rhamnosyl-(1->4)-[rhamnosyl-(1->2)]-glucosyl-(1->?)-glucuronide],n/a,C60H98O26,1234.634633308,M+H,+,1235.641909,5
795.4162142,HMDB0031025,Betavulgaroside IV,n/a,C41H62O15,794.408871314,M+H,+,795.416147,0
795.4162142,HMDB0163754,"6-[(8a-carboxy-4-formyl-8-hydroxy-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-3-yl)oxy]-3,5-dihydroxy-4-[(3,4,5-trihydroxyoxan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C41H62O15,794.408871296,M+H,+,795.416147,0
523.2429405,HMDB0030505,Bargustanine,n/a,C29H34N2O7,522.236601452,M+H,+,523.243877,2
523.2429405,HMDB0034346,4-Deoxyphysalolactone,n/a,C28H39ClO7,522.238431309,M+H,+,523.245707,5
523.2429405,HMDB0173181,"6-(1-{8-chloro-7,11,14-trihydroxy-2,15-dimethyl-3-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-4-en-14-yl}-1-hydroxyethyl)-4-methyl-3-methylideneoxan-2-one",n/a,C28H39ClO7,522.2384313,M+H,+,523.245707,5
523.2429405,HMDB0173182,"6-(1-{8-chloro-7,11,14-trihydroxy-2,15-dimethyl-3-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-4-en-14-yl}-1-hydroxyethyl)-3-methyl-4-methylideneoxan-2-one",n/a,C28H39ClO7,522.2384313,M+H,+,523.245707,5
276.142366,HMDB0013130,Glutarylcarnitine,n/a,C12H21NO6,275.1368874,M+H,+,276.144163,7
276.142366,HMDB0062587,Glutarylcarnitine,n/a,C12H21NO6,275.1368874,M+H,+,276.144163,7
302.2298089,HMDB0006320,"2,6 Dimethylheptanoyl carnitine",n/a,C16H31NO4,301.225308485,M+H,+,302.232584,9
302.2298089,HMDB0013288,Nonanoylcarnitine,n/a,C16H31NO4,301.225308485,M+H,+,302.232584,9
313.1750901,HMDB0139668,"N-(4-amino-2-hydroxybutyl)-3-(4-hydroxy-3,5-dimethoxyphenyl)propanimidic acid",n/a,C15H24N2O5,312.168521881,M+H,+,313.175798,2
313.1750901,HMDB0139667,"N-(4-amino-3-hydroxybutyl)-3-(4-hydroxy-3,5-dimethoxyphenyl)propanimidic acid",n/a,C15H24N2O5,312.168521881,M+H,+,313.175798,2
313.1750901,HMDB0139669,"N-(4-aminobutyl)-3-hydroxy-3-(4-hydroxy-3,5-dimethoxyphenyl)propanimidic acid",n/a,C15H24N2O5,312.168521881,M+H,+,313.175798,2
313.1750901,HMDB0139670,"N-(4-aminobutyl)-2-hydroxy-3-(4-hydroxy-3,5-dimethoxyphenyl)propanimidic acid",n/a,C15H24N2O5,312.168521881,M+H,+,313.175798,2
313.1750901,HMDB0014536,Ethopropazine,n/a,C19H24N2S,312.166019468,M+H,+,313.173295,6
338.2678028,HMDB0240344,"2-{[(9Z,12Z)-1-hydroxyoctadeca-9,12-dien-1-ylidene]amino}acetic acid",n/a,C20H35NO3,337.261693991,M+H,+,338.26897,3
410.2324337,HMDB0040793,Acidissiminol epoxide,n/a,C25H31NO4,409.225308485,M+H,+,410.232584,0
481.2929466,HMDB0115685,PA(8:0/i-12:0),n/a,C23H45O8P,480.285205407,M+H,+,481.292481,1
481.2929466,HMDB0115483,PA(8:0/12:0),n/a,C23H45O8P,480.285205407,M+H,+,481.292481,1
257.1157569,HMDB0130333,4-[3-(2-hydroxyphenyl)prop-2-en-1-yl]-3-methoxyphenol,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0130335,"3-methoxy-4-[(2E)-3-phenylprop-2-en-1-yl]benzene-1,2-diol",n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0130337,4-[3-(3-hydroxyphenyl)prop-2-en-1-yl]-3-methoxyphenol,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0130338,3-methoxy-4-[(3-phenyloxiran-2-yl)methyl]phenol,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0147384,SCHEMBL2183040,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0147387,"1-(2,4-dihydroxyphenyl)-2-phenylbutan-1-one",n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0183020,2-(2-hydroxyphenyl)ethyl 2-phenylacetate,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0183021,2-phenylethyl 2-(2-hydroxyphenyl)acetate,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0183023,2-(3-hydroxyphenyl)ethyl 2-phenylacetate,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0183022,2-hydroxy-2-phenylethyl 2-phenylacetate,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0183024,2-phenylethyl 2-(3-hydroxyphenyl)acetate,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0183026,SCHEMBL419309,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0147385,"2-methyl-3-phenyl-3,4-dihydro-2H-1-benzopyran-4,7-diol",n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0141948,"3-(4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0135616,3-(3-hydroxyphenyl)-1-(4-methoxyphenyl)propan-1-one,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0130336,"4-methoxy-5-(3-phenylprop-2-en-1-yl)benzene-1,2-diol",n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0130985,"2,4-dimethoxy-6-[(E)-2-phenylethenyl]phenol",n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0130983,"2-[(E)-2-(3,5-dimethoxyphenyl)ethenyl]phenol",n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0130986,"2,6-dimethoxy-4-[(E)-2-phenylethenyl]phenol",n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0130988,"3-[(E)-2-(3,5-dimethoxyphenyl)ethenyl]phenol",n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0135417,1-(4-hydroxy-3-methoxyphenyl)-3-phenylpropan-1-one,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0135613,3-(2-hydroxyphenyl)-1-(4-methoxyphenyl)propan-1-one,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0135614,3-hydroxy-1-(4-methoxyphenyl)-3-phenylpropan-1-one,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0183027,NSC142124,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0135617,3-(4-hydroxyphenyl)-1-(4-methoxyphenyl)propan-1-one,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0151882,2'-Methoxy-4'-hydroxydihydrochalcone,n/a,C16H16O3,256.109944378,M+H,+,257.11722,6
257.1157569,HMDB0135615,1-(2-hydroxy-4-methoxyphenyl)-3-phenylpropan-1-one,n/a,C16H16O3,256.109944378,M+H,+,257.11722,6
257.1157569,HMDB0029539,Xenognosin A,C08731,C16H16O3,256.109944378,M+H,+,257.11722,6
257.1157569,HMDB0034992,4-Methoxybenzyl phenylacetate,n/a,C16H16O3,256.109944378,M+H,+,257.11722,6
257.1157569,HMDB0037686,7-Hydroxy-5-methoxyflavan,n/a,C16H16O3,256.109944378,M+H,+,257.11722,6
257.1157569,HMDB0041678,4'-O-Methylequol,n/a,C16H16O3,256.109944378,M+H,+,257.11722,6
257.1157569,HMDB0130987,"4-[(E)-2-(3,5-dimethoxyphenyl)ethenyl]phenol",C10287,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0183025,2-(4-hydroxyphenyl)ethyl 2-phenylacetate,n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0130989,"2-(3,5-dimethoxyphenyl)-3-phenyloxirane",n/a,C16H16O3,256.109944375,M+H,+,257.11722,6
257.1157569,HMDB0094653,"2,4-bis[(trimethylsilyl)oxy]pyrimidine",n/a,C10H20N2O2Si2,256.106330962,M+H,+,257.113607,8
257.1157569,HMDB0011648,"1-(beta-D-Ribofuranosyl)-1,4-dihydronicotinamide",C15497,C11H16N2O5,256.105921632,M+H,+,257.113198,10
297.1454694,HMDB0139701,"N-(4-amino-2,3-dihydroxybutyl)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enimidic acid",n/a,C14H20N2O5,296.137221752,M+H,+,297.144498,3
297.1454694,HMDB0139702,N-(4-amino-2-hydroxybutyl)-3-(4-hydroxy-3-methoxyphenyl)oxirane-2-carboximidic acid,n/a,C14H20N2O5,296.137221752,M+H,+,297.144498,3
297.1454694,HMDB0139704,"N-(4-amino-2-hydroxybutyl)-3-(3,4-dihydroxy-5-methoxyphenyl)prop-2-enimidic acid",n/a,C14H20N2O5,296.137221752,M+H,+,297.144498,3
