query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
532.1107222,HMDB0141982,"(2-{4-[3,5-dihydroxy-7-(2-hydroxyethoxy)-4-oxo-4H-chromen-2-yl]-2-(2-hydroxyethoxy)phenoxy}ethoxy)sulfonic acid",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0141983,"(2-{5-[3,5-dihydroxy-7-(2-hydroxyethoxy)-4-oxo-4H-chromen-2-yl]-2-(2-hydroxyethoxy)phenoxy}ethoxy)sulfonic acid",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0146207,"[4-(7-hydroxy-4-oxo-5-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-3,4-dihydro-2H-1-benzopyran-2-yl)phenyl]oxidanesulfonic acid",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0153657,"(2-hydroxy-5-{5-hydroxy-4-oxo-7-[(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy]-3,4-dihydro-2H-1-benzopyran-2-yl}phenyl)oxidanesulfonic acid",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0153794,"(7-hydroxy-4-oxo-2-phenyl-5-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-3,4-dihydro-2H-1-benzopyran-3-yl)oxidanesulfonic acid",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0124782,"{2-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-8-yl]-3,5-dihydroxy-6-(hydroxymethyl)oxan-4-yl}oxidanesulfonic acid",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0124783,"{2-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-8-yl]-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl}oxidanesulfonic acid",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0124780,"({6-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-8-yl]-3,4,5-trihydroxyoxan-2-yl}methoxy)sulfonic acid",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0124779,"(4-{5,7-dihydroxy-4-oxo-8-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-3,4-dihydro-2H-1-benzopyran-2-yl}phenyl)oxidanesulfonic acid",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0124781,"{6-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-8-yl]-4,5-dihydroxy-2-(hydroxymethyl)oxan-3-yl}oxidanesulfonic acid",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0127805,"4-{7-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-3-hydroxy-5-sulfino-3,4-dihydro-2H-1-benzopyran-2-yl}-2-hydroxybenzen-1-olate",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0127902,"2-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-4-(3,5-dihydroxy-7-sulfino-3,4-dihydro-2H-1-benzopyran-2-yl)benzen-1-olate",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0140614,"[4-(5-hydroxy-4-oxo-7-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-3,4-dihydro-2H-1-benzopyran-2-yl)phenyl]oxidanesulfonic acid",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0140254,"6-({5,7-dihydroxy-2H,2'H-[6,8'-bichromene]-2,2'-diyl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C24H18O13,514.07474064,M+NH4,+,532.108564,4
532.1107222,HMDB0140250,"6-({6',7-dihydroxy-2H,2'H-[6,8'-bichromene]-2,2'-diyl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C24H18O13,514.07474064,M+NH4,+,532.108564,4
532.1107222,HMDB0140251,"6-({6',7'-dihydroxy-2H,2'H-[6,8'-bichromene]-2,2'-diyl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C24H18O13,514.07474064,M+NH4,+,532.108564,4
532.1107222,HMDB0140249,"6-({7,7'-dihydroxy-2H,2'H-[6,8'-bichromene]-2,2'-diyl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C24H18O13,514.07474064,M+NH4,+,532.108564,4
532.1107222,HMDB0140255,"6-({5,7'-dihydroxy-2H,2'H-[6,8'-bichromene]-2,2'-diyl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C24H18O13,514.07474064,M+NH4,+,532.108564,4
532.1107222,HMDB0140252,"6-({7,8-dihydroxy-2H,2'H-[6,8'-bichromene]-2,2'-diyl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C24H18O13,514.07474064,M+NH4,+,532.108564,4
532.1107222,HMDB0140253,"6-({7',8-dihydroxy-2H,2'H-[6,8'-bichromene]-2,2'-diyl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C24H18O13,514.07474064,M+NH4,+,532.108564,4
507.1209055,HMDB0161905,"8-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-1-[5-(hydroxymethyl)furan-2-yl]-9H-pyrido[3,4-b]indole-3-carboxylic acid",n/a,C23H20N2O11,500.106709472,M+Li,+,507.122709,4
507.1209055,HMDB0161903,"3,4,5-trihydroxy-6-{7-hydroxy-1-[5-(hydroxymethyl)furan-2-yl]-9H-pyrido[3,4-b]indole-3-carbonyloxy}oxane-2-carboxylic acid",n/a,C23H20N2O11,500.106709472,M+Li,+,507.122709,4
507.1209055,HMDB0161906,"3,4,5-trihydroxy-6-{8-hydroxy-1-[5-(hydroxymethyl)furan-2-yl]-9H-pyrido[3,4-b]indole-3-carbonyloxy}oxane-2-carboxylic acid",n/a,C23H20N2O11,500.106709472,M+Li,+,507.122709,4
507.1209055,HMDB0161909,"3,4,5-trihydroxy-6-{5-hydroxy-1-[5-(hydroxymethyl)furan-2-yl]-9H-pyrido[3,4-b]indole-3-carbonyloxy}oxane-2-carboxylic acid",n/a,C23H20N2O11,500.106709472,M+Li,+,507.122709,4
507.1209055,HMDB0161899,"6-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-1-[5-(hydroxymethyl)furan-2-yl]-9H-pyrido[3,4-b]indole-3-carboxylic acid",n/a,C23H20N2O11,500.106709472,M+Li,+,507.122709,4
507.1209055,HMDB0161902,"7-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-1-[5-(hydroxymethyl)furan-2-yl]-9H-pyrido[3,4-b]indole-3-carboxylic acid",n/a,C23H20N2O11,500.106709472,M+Li,+,507.122709,4
507.1209055,HMDB0161900,"3,4,5-trihydroxy-6-{6-hydroxy-1-[5-(hydroxymethyl)furan-2-yl]-9H-pyrido[3,4-b]indole-3-carbonyloxy}oxane-2-carboxylic acid",n/a,C23H20N2O11,500.106709472,M+Li,+,507.122709,4
507.1209055,HMDB0161908,"5-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-1-[5-(hydroxymethyl)furan-2-yl]-9H-pyrido[3,4-b]indole-3-carboxylic acid",n/a,C23H20N2O11,500.106709472,M+Li,+,507.122709,4
488.1436971,HMDB0172712,"6-[(3-acetyl-6-hydroxy-7-methoxy-2-methyl-4,5,8-trioxo-1,4,4a,5,8,8a-hexahydronaphthalen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H22O13,470.106040768,M+NH4,+,488.139864,8
488.1436971,HMDB0172710,"6-[(7-acetyl-5-hydroxy-3-methoxy-6-methyl-1,4,8-trioxo-1,2,3,4,8,8a-hexahydronaphthalen-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H22O13,470.106040768,M+NH4,+,488.139864,8
488.1436971,HMDB0172716,"6-[(3-acetyl-5-hydroxy-7-methoxy-2-methyl-4,6,8-trioxo-1,4,6,7,8,8a-hexahydronaphthalen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H22O13,470.106040768,M+NH4,+,488.139864,8
488.1436971,HMDB0172706,"6-[(7-acetyl-2-hydroxy-3-methoxy-6-methyl-4,5,8-trioxo-1,4,4a,5,8,8a-hexahydronaphthalen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H22O13,470.106040768,M+NH4,+,488.139864,8
488.1436971,HMDB0172708,"6-[(7-acetyl-1-hydroxy-3-methoxy-6-methyl-4,5,8-trioxo-2,3,4,4a,5,8-hexahydronaphthalen-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H22O13,470.106040768,M+NH4,+,488.139864,8
488.1436971,HMDB0172690,"6-[(7-acetyl-2,5-dihydroxy-3-methoxy-6-methyl-4,8-dioxo-1,4,8,8a-tetrahydronaphthalen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H22O13,470.106040768,M+NH4,+,488.139864,8
488.1436971,HMDB0172692,"6-[(7-acetyl-1,5-dihydroxy-3-methoxy-6-methyl-4,8-dioxo-2,3,4,8-tetrahydronaphthalen-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H22O13,470.106040768,M+NH4,+,488.139864,8
488.1436971,HMDB0172688,"6-[(3-acetyl-5,6-dihydroxy-7-methoxy-2-methyl-4,8-dioxo-1,4,8,8a-tetrahydronaphthalen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H22O13,470.106040768,M+NH4,+,488.139864,8
488.1436971,HMDB0172714,"6-[(7-acetyl-5-hydroxy-3-methoxy-6-methyl-2,4,8-trioxo-1,2,3,4,8,8a-hexahydronaphthalen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C20H22O13,470.106040768,M+NH4,+,488.139864,8
377.0968161,HMDB0177036,(2Z)-2-{4-[(carboxyimino)(hydroxy)methyl]-2-hydroxyphenoxy}-3-(3-hydroxyphenyl)prop-2-enoic acid,n/a,C17H13NO8,359.064116383,M+NH4,+,377.097939,3
377.0968161,HMDB0181189,"4-methyl-2-[4-oxo-5-(propan-2-yl)-5-[(sulfooxy)methyl]-4,5-dihydro-1H-imidazol-2-yl]benzoic acid",n/a,C15H18N2O7S,370.083472102,M+Li,+,377.099472,7
377.0968161,HMDB0181196,"2-[5-methyl-4-oxo-5-(propan-2-yl)-4,5-dihydro-1H-imidazol-2-yl]-4-[(sulfooxy)methyl]benzoic acid",n/a,C15H18N2O7S,370.083472102,M+Li,+,377.099472,7
377.0968161,HMDB0181200,"4-methyl-2-[5-methyl-4-oxo-5-(propan-2-yl)-4,5-dihydro-1H-imidazol-2-yl]-3-(sulfooxy)benzoic acid",n/a,C15H18N2O7S,370.083472102,M+Li,+,377.099472,7
377.0968161,HMDB0181207,"4-methyl-2-{5-methyl-4-oxo-5-[1-(sulfooxy)propan-2-yl]-4,5-dihydro-1H-imidazol-2-yl}benzoic acid",n/a,C15H18N2O7S,370.083472102,M+Li,+,377.099472,7
266.0601883,HMDB0171733,"8-hydroxy-2-methoxy-4H,9H-[1,3]thiazino[6,5-b]indol-4-one",n/a,C11H8N2O3S,248.0255633,M+NH4,+,266.059386,3
266.0601883,HMDB0171734,"5-hydroxy-2-methoxy-4H,9H-[1,3]thiazino[6,5-b]indol-4-one",n/a,C11H8N2O3S,248.0255633,M+NH4,+,266.059386,3
266.0601883,HMDB0171730,"7-hydroxy-2-methoxy-4H,9H-[1,3]thiazino[6,5-b]indol-4-one",n/a,C11H8N2O3S,248.0255633,M+NH4,+,266.059386,3
266.0601883,HMDB0171731,"6-hydroxy-2-methoxy-4H,9H-[1,3]thiazino[6,5-b]indol-4-one",n/a,C11H8N2O3S,248.0255633,M+NH4,+,266.059386,3
266.0601883,HMDB0060436,Aminofructose 6-phosphate,C12214,C6H14NO8P,259.045702941,M+Li,+,266.061703,6
266.0601883,HMDB0001109,Glucosamine-1P,n/a,C6H14NO8P,259.045702941,M+Li,+,266.061703,6
266.0601883,HMDB0001254,Glucosamine 6-phosphate,C00352,C6H14NO8P,259.045702941,M+Li,+,266.061703,6
697.6147059,HMDB0061667,"CE(DiMe(11,3))",n/a,C47H78O3,690.595096362,M+Li,+,697.611096,5
697.6147059,HMDB0061671,"CE(DiMe(9,5))",n/a,C47H78O3,690.595096362,M+Li,+,697.611096,5
697.6147059,HMDB0112234,"2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0,.0,]heptadec-7-en-5-yl 9-(5-hexyl-3-methylfuran-2-yl)nonanoate",n/a,C47H78O3,690.595096372,M+Li,+,697.611096,5
697.6147059,HMDB0112220,"2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0,.0,]heptadec-7-en-5-yl 7-(5-heptyl-3,4-dimethylfuran-2-yl)heptanoate",n/a,C47H78O3,690.595096372,M+Li,+,697.611096,5
951.1539973,HMDB0125925,"[5,13-bis(3,4-dihydroxyphenyl)-18-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-4-yl]-6,9,17,19-tetrahydroxy-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),9,15(20),16,18-hexaen-21-yl]oxidanesulfonic acid",n/a,C45H36O21S,944.146979353,M+Li,+,951.162979,9
951.1539973,HMDB0125923,"(5-{4-[5,13-bis(3,4-dihydroxyphenyl)-6,9,17,19,21-pentahydroxy-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),9,15(20),16,18-hexaen-18-yl]-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-2-yl}-2-hydroxyphenyl)oxidanesulfonic acid",n/a,C45H36O21S,944.146979353,M+Li,+,951.162979,9
951.1539973,HMDB0125924,"{4-[5,13-bis(3,4-dihydroxyphenyl)-6,9,17,19,21-pentahydroxy-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),9,15(20),16,18-hexaen-18-yl]-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3,4-dihydro-2H-1-benzopyran-3-yl}oxidanesulfonic acid",n/a,C45H36O21S,944.146979353,M+Li,+,951.162979,9
951.1539973,HMDB0125926,"[5,13-bis(3,4-dihydroxyphenyl)-18-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-4-yl]-9,17,19,21-tetrahydroxy-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),9,15(20),16,18-hexaen-6-yl]oxidanesulfonic acid",n/a,C45H36O21S,944.146979353,M+Li,+,951.162979,9
707.1641831,HMDB0169403,"3,4,5-trihydroxy-6-({2,4',5,5',6-pentahydroxy-7-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169396,"3,4,5-trihydroxy-6-({2',3',4',5,5'-pentahydroxy-7'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-7-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169397,"3,4,5-trihydroxy-6-({2,3,4',5,5'-pentahydroxy-7-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169399,"3,4,5-trihydroxy-6-({4',5,5',6,7-pentahydroxy-2-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169398,"3,4,5-trihydroxy-6-({3,4,4',5,5'-pentahydroxy-7-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169392,"3,4,5-trihydroxy-6-({4,4',5,5',6'-pentahydroxy-7-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169394,"3,4,5-trihydroxy-6-({2,4,4',5,5'-pentahydroxy-7-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169393,"3,4,5-trihydroxy-6-({4',5,5',6',7-pentahydroxy-2-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169395,"3,4,5-trihydroxy-6-({2',3',4',5,5'-pentahydroxy-7'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169390,"3,4,5-trihydroxy-6-({2',3,4',5,5'-pentahydroxy-7'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-7-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169391,"3,4,5-trihydroxy-6-({2,4',5,5',6'-pentahydroxy-7-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169389,"3,4,5-trihydroxy-6-({2',4',5,5',6-pentahydroxy-7'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169400,"3,4,5-trihydroxy-6-({4,4',5,5',7-pentahydroxy-2-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169401,"3,4,5-trihydroxy-6-({3',4',5,5',7'-pentahydroxy-2'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0185042,"(9R,9'R)-4,4',5-trihydroxy-10,10'-dioxo-5'-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-9H,9'H,10H,10'H-[9,9'-bianthracene]-2,2'-dicarboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0172792,"(9R,9'S)-4,4',5-trihydroxy-10,10'-dioxo-5'-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-9H,9'H,10H,10'H-[9,9'-bianthracene]-2,2'-dicarboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0172793,"(9S,9'R)-4,4',5-trihydroxy-10,10'-dioxo-5'-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-9H,9'H,10H,10'H-[9,9'-bianthracene]-2,2'-dicarboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0172720,"4,4',5-trihydroxy-10,10'-dioxo-5'-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-9H,9'H,10H,10'H-[9,9'-bianthracene]-2,2'-dicarboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169409,"3,4,5-trihydroxy-6-{[4,4',5,5'-tetrahydroxy-7-(hydroxymethyl)-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl]oxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169410,"3,4,5-trihydroxy-6-{[4',5,5',7-tetrahydroxy-2-(hydroxymethyl)-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl]oxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169408,"3,4,5-trihydroxy-6-{[2,4',5,5'-tetrahydroxy-7-(hydroxymethyl)-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl]oxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169405,"3,4,5-trihydroxy-6-({3,4',5,5',7-pentahydroxy-2-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169404,"3,4,5-trihydroxy-6-({4,4',5,5',6-pentahydroxy-7-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169406,"3,4,5-trihydroxy-6-{[2',4',5,5'-tetrahydroxy-7'-(hydroxymethyl)-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2-yl]oxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169407,"3,4,5-trihydroxy-6-{[2',4',5,5'-tetrahydroxy-7'-(hydroxymethyl)-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-7-yl]oxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169402,"3,4,5-trihydroxy-6-({3',4',5,5',7'-pentahydroxy-2'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-7-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169388,"3,4,5-trihydroxy-6-({4',5,5',7,7'-pentahydroxy-2-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169386,"3,4,5-trihydroxy-6-({2,4',5,5',7'-pentahydroxy-7-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2'-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169312,"3,4,5-trihydroxy-6-{4,4',5,5',6-pentahydroxy-2'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2-carbonyloxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169310,"3,4,5-trihydroxy-6-{3,4,4',5,5'-pentahydroxy-2'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2-carbonyloxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169311,"3,4,5-trihydroxy-6-{4,4',5,5',7-pentahydroxy-2'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2-carbonyloxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0154618,"3,4,5-trihydroxy-6-{[(13R)-6,17,19,21-tetrahydroxy-7-oxo-5,13-diphenyl-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),5,9,15,17,19-heptaen-9-yl]oxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0154617,"3,4,5-trihydroxy-6-{[(13R)-9,17,19,21-tetrahydroxy-7-oxo-5,13-diphenyl-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),5,9,15,17,19-heptaen-6-yl]oxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0154616,"3,4,5-trihydroxy-6-{[(13R)-6,9,19,21-tetrahydroxy-7-oxo-5,13-diphenyl-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),5,9,15,17,19-heptaen-17-yl]oxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0154615,"3,4,5-trihydroxy-6-{[(13R)-6,9,17,21-tetrahydroxy-7-oxo-5,13-diphenyl-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),5,9,15,17,19-heptaen-19-yl]oxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0033038,Theaflavate B,n/a,C36H28O15,700.142820226,M+Li,+,707.15882,8
707.1641831,HMDB0169315,"3,4,5-trihydroxy-6-{3',4,4',5,5'-pentahydroxy-2'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2-carbonyloxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169313,"3,4,5-trihydroxy-6-{4,4',5,5',6'-pentahydroxy-2'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2-carbonyloxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169314,"3,4,5-trihydroxy-6-{2',4,4',5,5'-pentahydroxy-7'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2-carbonyloxy}oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
707.1641831,HMDB0169384,"3,4,5-trihydroxy-6-({2',4',5,5',7-pentahydroxy-7'-methyl-10,10'-dioxo-9H,9'H,10H,10'H-[9,9'-bianthracene]-2-yl}oxy)oxane-2-carboxylic acid",n/a,C36H28O15,700.142820202,M+Li,+,707.15882,8
