query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
383.1166833,HMDB0158693,"[(15S)-3,5-dihydroxy-15-methyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158697,"[(15S)-5,12-dihydroxy-15-methyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158696,"[(15S)-5,14-dihydroxy-15-methyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-12-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158698,"[(15S)-12,14-dihydroxy-15-methyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0159964,"[(1S,10R,11S,15S)-5,14-dihydroxy-15-methyl-8-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2(7),3,5-trien-13-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0159965,"[(1S,10R,11S,15S)-13,14-dihydroxy-15-methyl-8-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2(7),3,5-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0159963,"[(1S,10R,11S,15S)-5,13-dihydroxy-15-methyl-8-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2(7),3,5-trien-14-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158690,"[(15S)-8,14-dihydroxy-15-methyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2(7),3,5-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158689,"[(15S)-5,8-dihydroxy-15-methyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2(7),3,5-trien-14-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158688,"[(15S)-5,14-dihydroxy-15-methyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2(7),3,5-trien-8-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158163,"[(15S)-5,14-dihydroxy-15-methyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-9-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158164,"[(15S)-5,9-dihydroxy-15-methyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158165,"[(15S)-9,14-dihydroxy-15-methyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158680,"{[(15S)-5,14-dihydroxy-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-15-yl]methoxy}sulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158682,"[(15S)-14-hydroxy-15-(hydroxymethyl)-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158681,"[(15S)-5-hydroxy-15-(hydroxymethyl)-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158686,"[(15S)-4,14-dihydroxy-15-methyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0158685,"[(15S)-4,5-dihydroxy-15-methyl-13-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-14-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0240504,Enterodiol sulfate,n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155425,"[(15S)-5,8-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2(7),3,5-trien-9-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155430,"[(15S)-9,12-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155428,"[(15S)-5,9-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-12-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155429,"[(15S)-5,12-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-9-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155433,"[(15S)-3,9-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155432,"[(15S)-3,5-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-9-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155435,"[(15S)-5,9-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-13-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155436,"[(15S)-5,13-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-9-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155426,"[(15S)-8,9-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2(7),3,5-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155424,"[(15S)-5,9-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2(7),3,5-trien-8-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155422,"[(15S)-4,9-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0131257,"[1-(2-hydroxy-4,6-dimethoxy-3-methylphenyl)-3-phenylpropoxy]sulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0150317,"[3-hydroxy-1,2-bis(4-methoxyphenyl)butoxy]sulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0150316,"{[4-hydroxy-3,4-bis(4-methoxyphenyl)butan-2-yl]oxy}sulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0151543,"[1-(2,6-dihydroxy-4-methoxy-3,5-dimethylphenyl)-3-phenylpropoxy]sulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155417,"{[(15S)-5,9-dihydroxy-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-15-yl]methoxy}sulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155418,"[(15S)-5-hydroxy-15-(hydroxymethyl)-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-9-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155419,"[(15S)-9-hydroxy-15-(hydroxymethyl)-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155421,"[(15S)-4,5-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-9-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155437,"[(15S)-9,13-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155439,"[(15S)-5,10-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-9-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0156725,"[(15S)-5-hydroxy-15-(hydroxymethyl)-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-13-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0156726,"[(15S)-13-hydroxy-15-(hydroxymethyl)-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0156724,"{[(15S)-5,13-dihydroxy-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-15-yl]methoxy}sulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0156729,"[(15S)-4,5-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-13-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0156730,"[(15S)-4,13-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0156733,"[(15S)-5,8-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2(7),3,5-trien-13-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0156732,"[(15S)-5,13-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2(7),3,5-trien-8-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0156734,"[(15S)-8,13-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2(7),3,5-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0156737,"[(15S)-5,12-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-13-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155453,"[(15S)-5,11-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-9-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155454,"[(15S)-9,11-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155440,"[(15S)-9,10-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155442,"[(15S)-1,5-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-9-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155443,"[(15S)-1,9-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155445,"[(15S)-5,9-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-17-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155446,"[(15S)-5,17-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-9-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155449,"[(15R)-5,9-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-16-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155447,"[(15S)-9,17-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155450,"[(15R)-5,16-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-9-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0155451,"[(15R)-9,16-dihydroxy-15-methyl-14-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-2,4,6-trien-5-yl]oxidanesulfonic acid",n/a,C18H22O7S,382.108624222,M+H,+,383.1159,2
383.1166833,HMDB0164029,"6-[(1,4-diethoxy-3-hydroxy-1,4-dioxobutan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C14H22O12,382.111126148,M+H,+,383.118402,4
233.0664722,HMDB0037809,"Hexahydro-2',3alpha-dimethylspiro[1,3-dithiolo[4,5-b]furan-2,3'(2'H)-furan]",n/a,C10H16O2S2,232.059171136,M+H,+,233.066447,0
233.0664722,HMDB0037808,"Hexahydro-2',4-dimethylspiro[1,3-dithiolo[4,5-c]furan-2,3'(2'H)-furan]",n/a,C10H16O2S2,232.059171136,M+H,+,233.066447,0
233.0664722,HMDB0180728,"3,4,5-trihydroxy-6-(prop-2-yn-1-yloxy)oxane-2-carboxylic acid",n/a,C9H12O7,232.058302726,M+H,+,233.065579,4
321.1346835,HMDB0014610,Enoxacin,C06979,C15H17FN4O3,320.128468635,M+H,+,321.135745,3
321.1346835,HMDB0146033,"2-(2-hydroperoxypropan-2-yl)-4-hydroxy-9-propyl-2H,3H,7H-furo[2,3-f]chromen-7-one",n/a,C17H20O6,320.125988364,M+H,+,321.133264,4
321.1346835,HMDB0146401,"2-{1-hydroxy-2-[(4-hydroxy-3-methoxyphenyl)methyl]propyl}benzene-1,3,5-triol",n/a,C17H20O6,320.125988364,M+H,+,321.133264,4
321.1346835,HMDB0130822,"4-hydroxy-2-(2-hydroxypropan-2-yl)-9-(3-hydroxypropyl)-2H,3H,7H-furo[2,3-f]chromen-7-one",n/a,C17H20O6,320.125988364,M+H,+,321.133264,4
321.1346835,HMDB0130821,"2-(1,2-dihydroxypropan-2-yl)-4-hydroxy-9-propyl-2H,3H,7H-furo[2,3-f]chromen-7-one",n/a,C17H20O6,320.125988364,M+H,+,321.133264,4
321.1346835,HMDB0130819,"4-hydroxy-2-(2-hydroxypropan-2-yl)-9-(1-hydroxypropyl)-2H,3H,7H-furo[2,3-f]chromen-7-one",n/a,C17H20O6,320.125988364,M+H,+,321.133264,4
321.1346835,HMDB0130820,"4-hydroxy-2-(2-hydroxypropan-2-yl)-9-(2-hydroxypropyl)-2H,3H,7H-furo[2,3-f]chromen-7-one",n/a,C17H20O6,320.125988364,M+H,+,321.133264,4
321.1346835,HMDB0130123,"8-(1,2-dihydroxypropan-2-yl)-5-hydroxy-4-propyl-2H,8H,9H-furo[2,3-h]chromen-2-one",n/a,C17H20O6,320.125988364,M+H,+,321.133264,4
321.1346835,HMDB0130124,"5-hydroxy-8-(2-hydroxypropan-2-yl)-4-(3-hydroxypropyl)-2H,8H,9H-furo[2,3-h]chromen-2-one",n/a,C17H20O6,320.125988364,M+H,+,321.133264,4
321.1346835,HMDB0130122,"5-hydroxy-8-(2-hydroxypropan-2-yl)-4-(2-hydroxypropyl)-2H,8H,9H-furo[2,3-h]chromen-2-one",n/a,C17H20O6,320.125988364,M+H,+,321.133264,4
321.1346835,HMDB0130121,"5-hydroxy-8-(2-hydroxypropan-2-yl)-4-(1-hydroxypropyl)-2H,8H,9H-furo[2,3-h]chromen-2-one",n/a,C17H20O6,320.125988364,M+H,+,321.133264,4
321.1346835,HMDB0015159,Mycophenolic acid,C20380,C17H20O6,320.125988372,M+H,+,321.133264,4
321.1346835,HMDB0030742,Helipyrone,n/a,C17H20O6,320.125988372,M+H,+,321.133264,4
321.1346835,HMDB0037321,Oleacein,n/a,C17H20O6,320.125988372,M+H,+,321.133264,4
321.1346835,HMDB0160334,"(8Z)-5-(sulfooxy)tetradeca-6,8-dienoic acid",n/a,C14H24O6S,320.129359667,M+H,+,321.136636,6
321.1346835,HMDB0160331,"(5Z,7E)-9-(sulfooxy)tetradeca-5,7-dienoic acid",n/a,C14H24O6S,320.129359667,M+H,+,321.136636,6
321.1346835,HMDB0160325,"(5Z,8Z)-2-(sulfooxy)tetradeca-5,8-dienoic acid",n/a,C14H24O6S,320.129359667,M+H,+,321.136636,6
321.1346835,HMDB0160328,"(5Z,8Z)-7-(sulfooxy)tetradeca-5,8-dienoic acid",n/a,C14H24O6S,320.129359667,M+H,+,321.136636,6
321.1346835,HMDB0160313,"(5Z,8Z)-13-(sulfooxy)tetradeca-5,8-dienoic acid",n/a,C14H24O6S,320.129359667,M+H,+,321.136636,6
321.1346835,HMDB0160310,"(8Z)-10-(sulfooxy)tetradeca-5,8-dienoic acid",n/a,C14H24O6S,320.129359667,M+H,+,321.136636,6
321.1346835,HMDB0160307,"(5Z,8Z)-4-(sulfooxy)tetradeca-5,8-dienoic acid",n/a,C14H24O6S,320.129359667,M+H,+,321.136636,6
321.1346835,HMDB0160322,"(5Z,8Z)-14-(sulfooxy)tetradeca-5,8-dienoic acid",n/a,C14H24O6S,320.129359667,M+H,+,321.136636,6
199.0731195,HMDB0183237,"[(1,5-diaminopentan-3-yl)oxy]sulfonic acid",n/a,C5H14N2O4S,198.067428113,M+H,+,199.074704,8
199.0731195,HMDB0183235,"[(1,5-diaminopentan-2-yl)oxy]sulfonic acid",n/a,C5H14N2O4S,198.067428113,M+H,+,199.074704,8
199.0731195,HMDB0015188,Mimosine,C04771,C8H10N2O4,198.064056818,M+H,+,199.071333,9
210.0899944,HMDB0032757,3-Methyl-9H-carbazole-9-carboxaldehyde,n/a,C14H11NO,209.084063979,M+H,+,210.09134,6
210.0899944,HMDB0060652,2-Hydroxyiminostilbene,C16604,C14H11NO,209.084063979,M+H,+,210.09134,6
210.0899944,HMDB0033000,10-Methylacridone,n/a,C14H11NO,209.084063979,M+H,+,210.09134,6
347.0710783,HMDB0160113,"6-(2,4-dihydroxy-6-methylpyrimidine-5-carbonyloxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C12H14N2O10,346.064844659,M+H,+,347.072121,3
381.1798203,HMDB0033466,Di-4-coumaroylputrescine,n/a,C22H24N2O4,380.173607266,M+H,+,381.180883,3
285.1097642,HMDB0133298,"7,8-dimethoxy-2-phenyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0140291,"1-(2-hydroxy-4,6-dimethoxyphenyl)-3-phenylprop-2-en-1-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0135238,2-hydroxy-6-methoxy-4-(prop-2-en-1-yl)phenyl benzoate,n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0135237,5-hydroxy-2-methoxy-4-(prop-2-en-1-yl)phenyl benzoate,n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0146952,"5-hydroxy-8,8-dimethyl-4-(prop-2-en-1-yl)-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0147443,"3-(2-hydroxyphenyl)-7-methoxy-2-methyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0147445,"2-(hydroxymethyl)-7-methoxy-3-phenyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0147444,"6-hydroxy-7-methoxy-2-methyl-3-phenyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0147446,"3-(3-hydroxyphenyl)-7-methoxy-2-methyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0147447,"3-(4-hydroxyphenyl)-7-methoxy-2-methyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0147449,"8-hydroxy-7-methoxy-2-methyl-3-phenyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0147450,"5-hydroxy-7-methoxy-2-methyl-3-phenyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0135236,3-hydroxy-2-methoxy-4-(prop-2-en-1-yl)phenyl benzoate,n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0135233,2-methoxy-4-(prop-2-en-1-yl)phenyl 3-hydroxybenzoate,n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0126604,"3-phenyl-1-(2,4,6-trihydroxy-3,5-dimethylphenyl)prop-2-en-1-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0130372,"7-methoxy-3-(3-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0130774,"5,7-dimethoxy-3-phenyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0131340,"4-[5-(3-hydroxypropyl)-1-benzofuran-2-yl]benzene-1,2-diol",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0133973,"(2E)-1-(2-hydroxy-3,4-dimethoxyphenyl)-3-phenylprop-2-en-1-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0135231,2-methoxy-4-(prop-2-en-1-yl)phenyl 2-hydroxybenzoate,n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0135235,2-methoxy-4-[(oxiran-2-yl)methyl]phenyl benzoate,n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0135234,2-methoxy-4-(prop-2-en-1-yl)phenyl 4-hydroxybenzoate,n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0151946,"3-(4-hydroxy-2,3-dimethoxyphenyl)-1-phenylprop-2-en-1-one",n/a,C17H16O4,284.104858995,M+H,+,285.112135,8
285.1097642,HMDB0037485,Stercurensin,n/a,C17H16O4,284.104859,M+H,+,285.112135,8
285.1097642,HMDB0040412,DL-Propylene glycol dibenzoate,n/a,C17H16O4,284.104859,M+H,+,285.112135,8
285.1097642,HMDB0038778,Batatasin I,C10246,C17H16O4,284.104859,M+H,+,285.112135,8
285.1097642,HMDB0030694,"(S)-5,7-Dihydroxy-6,8-dimethylflavanone",n/a,C17H16O4,284.104859,M+H,+,285.112135,8
285.1097642,HMDB0033691,"2'-Hydroxy-4',6'-dimethoxychalcone",n/a,C17H16O4,284.104859,M+H,+,285.112135,8
289.1597458,HMDB0028704,Arginylasparagine,n/a,C10H20N6O4,288.154603148,M+H,+,289.161879,7
289.1597458,HMDB0028725,Asparaginylarginine,n/a,C10H20N6O4,288.154603148,M+H,+,289.161879,7
344.1060176,HMDB0060980,N-desmethylrosiglitazone,n/a,C17H17N3O3S,343.099062115,M+H,+,344.106338,1
344.1060176,HMDB0141602,"1-chloro-3,5-dihydroxy-2-(3-hydroxy-5-methoxyphenyl)-decahydro-1-benzopyran-1-ium-7-id-7-olate",n/a,C16H20ClO6,343.0953896,M+H,+,344.102666,10
344.1060176,HMDB0141748,"1-chloro-3,5-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-decahydro-1-benzopyran-1-ium-7-id-7-olate",n/a,C16H20ClO6,343.0953896,M+H,+,344.102666,10
344.1060176,HMDB0141933,"1-chloro-3,5,6-trihydroxy-2-(3-methoxyphenyl)-decahydro-1-benzopyran-1-ium-7-id-7-olate",n/a,C16H20ClO6,343.0953896,M+H,+,344.102666,10
289.1601856,HMDB0028704,Arginylasparagine,n/a,C10H20N6O4,288.154603148,M+H,+,289.161879,6
